SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
A1K2P5,0,0.9936591655836836,0.9533131469614816,0.8567325446214867,0.9498665650019062,0.9873982368607865,0.9107911733046287,0.7493719344419189,0.9045198765656199,0.9937756085517726,0.9088221709006928,0.9080486663547028,0.8308815858111632,0.9876282238810196,0.8328818151032849,0.8315834583244054,0.7106907014099589
A3P9V7,0,0.9959841101005058,0.9266301827288749,0.7779310344827586,0.900067521944632,0.9920003459309867,0.8632907016937436,0.636568848758465,0.8182934315531001,0.996253384211985,0.9074606665538826,0.8402207234825261,0.7890665291387313,0.9925347378928422,0.8305977082688139,0.7244660604779023,0.651618398637138
A4B9O6,0,0.9890823288928705,0.9539021668917729,0.8395455175280587,0.8393453573814296,0.978400474303367,0.9118670708431571,0.7234626865671642,0.7231654676258993,0.995226924362561,0.897355445988346,0.9067360802488731,0.8990392718692062,0.9904991967775194,0.8138211382113821,0.8293844367015099,0.816595223515003
A4K8R4,0,0.9917835205442577,0.9596205507051713,0.870582038451409,0.9133302131642769,0.9837009618010255,0.9223755345759703,0.7708236171998881,0.8404855129209083,0.9921439189991973,0.9258447253030694,0.8768283294842186,0.8864116206401487,0.9844103118512683,0.8619282026653861,0.7806716929403701,0.7959957530714394
A5P5W0,0,0.9890095452067034,0.9371900137540116,0.8337450327569541,0.893852244715022,0.9782580443936165,0.8818039215686274,0.7148908739294594,0.8080767152890329,0.9868873583244857,0.7131463146314632,0.8596025082367945,0.6024993352831693,0.9741141485435849,0.554178243214362,0.7537744641192917,0.4311263318112633
A6A8H0,0,0.9863002476714244,0.9093719968244683,0.84546265175938,0.8803913268425756,0.9729707888413589,0.8338058386330549,0.7322956273764258,0.7863384305158797,0.9924052065356889,0.8006672226855713,0.8973470431176505,0.9342026078234704,0.9849249053020634,0.6675938803894298,0.8138073158165894,0.8765292678336156
A6B7Y4,0,0.983780493871233,0.9208639663911594,0.8117356145158057,0.7720643615200274,0.968078734897435,0.8533344617467841,0.6831271091113611,0.6287498605999777,0.9931037558606925,0.8943587778948376,0.8648682170542635,0.8603238866396761,0.9863019766347378,0.8089050589050589,0.761909965034965,0.7548845470692718
B3E2W8,0,0.9853251634828278,0.9115604885712838,0.8420323005475844,0.8094380866658094,0.9710747995534355,0.8374930154591171,0.7271638932120197,0.6798790366130252,0.9918684254961149,0.847921760391198,0.8800177422931914,0.6523392925066566,0.9838680293137595,0.7359932088285229,0.7857425742574258,0.4840530623765171
B6I0T4,0,0.9864944369631441,0.8538831615120275,0.8797845739565301,0.3734910076373491,0.9733488132094943,0.7450227872391461,0.7853708791208791,0.22962738564071494,0.9886686462792282,0.5030347171643603,0.8717470543358481,0.5101351351351351,0.977591214434156,0.3360363282517029,0.7726521412471826,0.3424036281179138
B9G4U2,0,0.9923924417699725,0.957186848117612,0.8630365888792855,0.9302166736234964,0.984899759498845,0.9178891217374738,0.7590715588891142,0.8695374574347332,0.9946331035607207,0.9537283849360946,0.8973540392835886,0.9000713775874375,0.9893235067550218,0.9115495165926313,0.8138188242222004,0.81829980532122
C0L7V1,0,0.9871582424701577,0.8966875559534467,0.8611705076423537,0.8850140967252222,0.9746421246273232,0.8127231418370658,0.7561891515994437,0.7937446510542285,0.992475425705887,0.7676361386138614,0.8795714285714286,0.9138925427501771,0.9850632441409484,0.6228973135827266,0.7850312380466659,0.8414384199739147
C5L0R0,0,0.9872230815062681,0.9449974933753491,0.8115179523640241,0.8897233828740678,0.9747685432785443,0.895730093001154,0.6828188561856904,0.8013528963414634,0.9916556522037014,0.9183982552856363,0.8636604072996562,0.9089298369950389,0.9834494083007758,0.8491094432620141,0.760037239613639,0.8330626826891848
D1S5T8,0,0.9913912685015511,0.9430156328794755,0.7471282963921696,0.7910685805422647,0.9829294924194059,0.892175572519084,0.5963326446280992,0.6543535620052771,0.993294181594744,0.9449194113524877,0.831627027878406,0.7957879791765262,0.9866777001132689,0.8955897980871413,0.7117821515233217,0.6608370996266457
E0J2Z9,0,0.9913344365123806,0.9485464368407512,0.8203279615493356,0.899865445548852,0.9828177667577808,0.9021287007585026,0.6953864589574595,0.8179594413319656,0.9921707244557497,0.8702794393357736,0.8424769502386713,0.8858695652173914,0.9844630916480923,0.7703492966650861,0.7278273641396452,0.7951219512195122
E4H7L4,0,0.9895735533923012,0.9418920984257986,0.8647949759881788,0.9228917893177822,0.9793622848200313,0.8901663970418303,0.7617962902700943,0.8568236507390856,0.9895815961606167,0.9074240719910012,0.8966271207029194,0.8550297567458254,0.9793780402261172,0.8305363945228045,0.8126238532110092,0.7467702866370609
E5J6L2,0,0.9941393779075071,0.9541810521388028,0.8291284403669725,0.9378325587660807,0.988347049355007,0.9123769024171889,0.7081292850146915,0.8829422954977806,0.9949081057451786,0.8463586530931871,0.8824528622388313,0.8880931065353626,0.9898678035631826,0.7336410534890035,0.7896336829305366,0.7987117552334944
F9M1R2,0,0.9924988014162645,0.9649938174220782,0.8461070030448021,0.900645735916277,0.9851093009233534,0.9323556068221142,0.7332629674306393,0.8192497772016527,0.9951313172872522,0.920117302052786,0.8857784431137724,0.8821788040260509,0.9903098130203357,0.8520530089072345,0.794975144431009,0.7891949152542372
G4I7V2,0,0.9886236195793237,0.8905702533895292,0.8108217788298951,0.8807605137245026,0.9775031716363707,0.8027279384840718,0.6818336935502218,0.7869276634042075,0.9914623010237258,0.8060367454068241,0.8415276558384548,0.83470715835141,0.9830691525265927,0.6750934271268411,0.7264115195149677,0.7163067758749069
G8L0Z0,0,0.9915956212480452,0.9476644488648055,0.8358616919502528,0.9056216216216216,0.9833313322927922,0.9005344805110155,0.7180089222822259,0.8275214857255754,0.989131879578229,0.8358430017279684,0.8534968717090999,0.9087597022018058,0.9784974514435445,0.7179813401187447,0.7444348389885455,0.8327768906953114
H6P7T1,0,0.9893201450063883,0.95382342076099,0.8278455624268761,0.926614119454799,0.9788659980886248,0.911723163841808,0.7062598032225866,0.8632628174540056,0.9939746965476564,0.9259437364751142,0.8454312553373186,0.9369838216992873,0.9880215667902849,0.8620998432952764,0.7322485207100592,0.8814389101745423
I8N8Y1,0,0.9917268023385573,0.9685929224437473,0.8369069954435808,0.8993927457738389,0.9835893730377215,0.9390985804932296,0.7195529438875446,0.8171786459886669,0.9938487717801383,0.9129711350647471,0.8928680187587551,0.8263258212804127,0.9877727561278341,0.839877545587648,0.8064693585652987,0.704050439434467
J6M5O2,0,0.9878375208465214,0.942565001460707,0.85820451843044,0.8727642711791797,0.9759673384382898,0.8913692120676318,0.7516271804217651,0.774251781472684,0.9939547358587228,0.8796147672552167,0.867700863456754,0.8428201012470675,0.9879821229585785,0.7851002865329513,0.766317694196717,0.7283397353819889
K3P3Y6,0,0.9896307087360242,0.9466626552628186,0.7886710239651417,0.8778559722356117,0.9794742549013862,0.8987269463032479,0.6510791366906474,0.7823024054982818,0.9946112649433768,0.9164452317685268,0.8762409000661814,0.8959156785243741,0.9892802955340062,0.8457765667574932,0.7797408716136631,0.8114558472553699
L5U7Y4,0,0.9882922563720569,0.9278465772273822,0.8131586181618253,0.8806537973791743,0.9768554828176769,0.8654046683243763,0.6851451513279803,0.7867573011077543,0.9961804864907056,0.9256485401063714,0.9061024949426838,0.9198552223371251,0.9923900393289992,0.8615881996362902,0.8283248574510711,0.8516036381043561
L6T2T5,0,0.9820742230254282,0.8424956729580483,0.8055141579731744,0.871952863249509,0.9647797955802832,0.7278553118769582,0.6743605739238927,0.7729755564659293,0.9941313333313524,0.8037249283667621,0.8664822730701534,0.9205809904017668,0.9883311472697839,0.6718562874251497,0.764418811002662,0.8528485993075228
L8M2U8,0,0.9905353248907135,0.9302191047798105,0.8517745302713987,0.9418960244648318,0.9812481301373683,0.8695417060970664,0.7418181818181818,0.8901734104046243,0.9938336692656591,0.9103458512691108,0.8844438437626706,0.9017237153827302,0.9877429197420262,0.8354447622939654,0.7928277198933851,0.8210354061291283
N2O7U5,0,0.9888092012102566,0.9063976299143246,0.8400055795787418,0.9105641339244763,0.9778660984590896,0.8288182750036609,0.7241462241462241,0.8358125175413977,0.9920943844534162,0.8224831832174211,0.8924415362308065,0.8846669646848457,0.9843127859897942,0.6984895429899303,0.8057737495803962,0.793186372745491
N7P3T8,0,0.9920182670037124,0.9531047265987025,0.8873357328199548,0.8825847123719465,0.9841629411823537,0.9104107648725213,0.797487399383134,0.7898448519040903,0.9933879018148708,0.7747395833333334,0.9051750380517504,0.8857815719752723,0.9868626689525181,0.6323060573857598,0.8267760322535799,0.7949801849405548
N7W6Z8,0,0.9846099382690685,0.9273753800125465,0.7559356363227185,0.7315589353612167,0.9696864046419833,0.86458520784596,0.6076338639652678,0.5767386091127098,0.9927228515509163,0.930433570333194,0.8720052204717069,0.7387387387387387,0.9855508516989819,0.8699165797705943,0.7730578512396694,0.5857142857142857
N9Q4T8,0,0.9864818130816702,0.9487704207276889,0.7945014569872039,0.8436816422682147,0.9733242341522597,0.9025339844265541,0.6590646347871781,0.7296274738067521,0.9890687119840107,0.8123330534991987,0.8525621993943353,0.8482615703430808,0.9783738259057299,0.683973782290194,0.743013868764231,0.7365053978408637
O5U2U7,0,0.9910210685474162,0.9593224920041443,0.8010497627939841,0.8975348975348976,0.9822019446141316,0.92182495022076,0.6681259471291463,0.8141163793103449,0.9956446204684615,0.9410482512632518,0.8509152670315154,0.9228280521457798,0.9913270150779299,0.8886601796407185,0.7405156840203646,0.856713780918728
O7Q7U3,0,0.9920003190755924,0.8945800316957211,0.8114921830236556,0.921323011963406,0.9841276121891799,0.8092671177887373,0.6827823691460055,0.8541231732776617,0.9950979991888972,0.8019713261648745,0.9002831837078991,0.8178376104333193,0.990243823164555,0.6694091249065071,0.8186500109577033,0.691814946619217
P8V0Y7,0,0.9924777901901104,0.9459753602368204,0.884737368032324,0.869854983029929,0.9850679027486472,0.8974888485048736,0.7932995714842228,0.7696843944523315,0.993177003852115,0.9129375560969355,0.9130195647049579,0.7434988179669031,0.9864464832964885,0.8398207124321774,0.8399595200231315,0.5917215428033866
Q4W5Z8,0,0.9893491185122709,0.9631458173979557,0.8108911560029728,0.8927417208471161,0.9789227285448948,0.9289115418147676,0.6819318181818181,0.8062633060916146,0.9941313075370745,0.9113370871501807,0.8488750432675667,0.9004358601828903,0.9883310962814527,0.8371159487417014,0.7374308395477508,0.818902533810042
R3V5W7,0,0.9940972530891635,0.9597089341059156,0.8183308494783904,0.9237462426831198,0.9882637821022677,0.922538860103627,0.6925211249842351,0.8582978097897986,0.995678693503363,0.9468324684225986,0.8575734740015072,0.914132721361637,0.9913945736913401,0.8990330978058758,0.7506596306068601,0.8418457203240578
A0S9V9,1,0.9784799652030002,0.880040479526701,0.5462845169497867,0.6632271117855336,0.9578666417418307,0.7857788281087092,0.37578503037166683,0.4961404570909641,0.9892713054228255,0.8713674501305774,0.6322986247544204,0.7697747999255536,0.9787703769869466,0.7720559275305239,0.462307515513675,0.6257186081694402
A1D9Z7,1,0.9583537481626654,0.7366329690878279,0.6809668212629326,0.0,0.9200376293508937,0.5830712303422757,0.5162620866860504,0.0,0.9659845353780943,0.6428243924805135,0.6053007913051769,0.0,0.9342070485679947,0.47364864864864864,0.4340009570032128,0.0
A1E9Q1,1,0.9801323445643436,0.9077322640907641,0.6120546120546121,0.8157169961441949,0.9610387576667102,0.8310528950442183,0.44097888675623803,0.6887855297157622,0.9920122387697142,0.9071098544927936,0.7721733516261803,0.8559175257731959,0.9841510749683381,0.8300100959111559,0.628894439332194,0.7481257208765859
A2C0I1,1,0.9717269822501865,0.8693189667081088,0.6506979937447556,0.3170731707317073,0.9450087335527216,0.7688454489920586,0.4822478516508367,0.18840579710144928,0.9848254231815876,0.7157282741738066,0.6833634293789747,0.5888930301900858,0.9701044979554748,0.5573028353585895,0.5190220632081097,0.4173269941891178
A2L1N6,1,0.9911089298168574,0.895192878338279,0.7540542811528443,0.8403444521429279,0.9823745685814651,0.8102707348517404,0.6052063663339627,0.7246500512120178,0.9916601929582759,0.8325367321649849,0.7627915726109857,0.7917665867306155,0.9834583401677031,0.7131159969673996,0.6165424965789874,0.6553092954019186
A2N8V0,1,0.9903835041513336,0.8525368248772504,0.6744100745812447,0.9230358572826763,0.9809502006193294,0.742975324490087,0.5087622209924368,0.8570720423000661,0.9937073509581988,0.8385598141695703,0.7097752654074176,0.8929165896060662,0.9874934015511431,0.722,0.5501175464842916,0.8065486134313398
A3H1O5,1,0.9939090954200367,0.9344319047289344,0.7434251397804928,0.9262536873156342,0.9878919398789194,0.8769330734243015,0.5916282135794331,0.8626373626373627,0.9944956827442155,0.8669410150891632,0.7375,0.8915978994748687,0.9890516287969665,0.7651331719128329,0.5841584158415841,0.8043993231810491
A4B5U4,1,0.9765640973877574,0.9151017394915333,0.7224184595623653,0.5200442355543268,0.9542015234126061,0.843490834857313,0.5654578096947935,0.35139174294787967,0.974023766084483,0.8964826134883255,0.6492625229725272,0.08229284903518728,0.9493628934924121,0.8123864874682165,0.48067262070890315,0.0429121041728322
A4J4S4,1,0.9584882148873813,0.49055453991468617,0.2386255719589053,0.004290822407628129,0.9202855201333512,0.32498990714574083,0.13547691402803647,0.002150023889154324,0.9811026724414218,0.7080931027119368,0.5239064089521872,0.009307135470527405,0.962906316372703,0.548099173553719,0.3549276361130255,0.004675324675324675
A4U9V5,1,0.9873477903380076,0.9111557371373173,0.7201925180485671,0.7665534101267921,0.9750117374133502,0.8368099720172983,0.5627350427350427,0.6214727223864552,0.99280517074175,0.8686567164179104,0.8042236827928025,0.7947036257888875,0.9857131330518275,0.7678100263852242,0.6725536132636512,0.6593429158110883
A6B5G9,1,0.9870058514875965,0.7567876536153186,0.7105618444282895,0.873568281938326,0.9743450669848673,0.608735632183908,0.5510631443298969,0.7755181853734846,0.9930726781730657,0.8014197646179713,0.7742337662337663,0.8263610315186246,0.9862406716417911,0.668640897755611,0.6316324800813697,0.7041015625
A6D5F9,1,0.9797747034816814,0.9143528111617627,0.6481725104387119,0.720764071157772,0.9603513134062824,0.8422191118462908,0.47947871710247947,0.5634332611421407,0.9840393731050092,0.8875967405102166,0.6748990190421235,0.6978349545026671,0.9685802255078129,0.7979091511448134,0.5093189339836266,0.5359036144578313
A7D9L8,1,0.9627624686261992,0.8805171645118145,0.7049156695978088,0.022556390977443608,0.9281986425530121,0.7865392273994425,0.5443009795191451,0.011406844106463879,0.9789371691388983,0.7126872747961313,0.7294100467289719,0.3113905325443787,0.958743320735045,0.5536240424278138,0.5740719457533617,0.18440648269820412
A7M7P8,1,0.9741766683223787,0.86025514067688,0.7062273405843463,0.4527548334392303,0.9496534522462262,0.7547786977409793,0.5458666446880409,0.2926199694943095,0.9854226133516539,0.7230487059303037,0.7274791824375473,0.39084273390842733,0.9712641207261627,0.5662304500478774,0.5716835217132659,0.24288659793814432
A7O4T6,1,0.9642089932641543,0.809362232532373,0.6240268059524983,0.2849002849002849,0.9308914510686164,0.679772013493079,0.45351668815355967,0.16611295681063123,0.9704016855544594,0.6383313656040929,0.5229506426179933,0.42340966921119594,0.9425051225700969,0.4687861271676301,0.35405089207370577,0.2685603615235636
B0H7V0,1,0.9870669708893163,0.9235134786534245,0.7927720107650903,0.8204973624717408,0.9744641970614021,0.857895998082914,0.6566878980891719,0.6956299514439049,0.9903898039417222,0.8689260391595655,0.7830660346730732,0.8672185430463576,0.9809625614008297,0.7682309638831378,0.6434745491409668,0.7655656240865244
B0I2Z0,1,0.970760935344757,0.8087167070217918,0.5768902958723974,0.08801020408163265,0.943183142460616,0.6788617886178862,0.40537303216974674,0.046030687124749836,0.9790779048410666,0.5881301394351091,0.5755652077068716,0.4317862165963432,0.9590133365549772,0.4165611547227146,0.4040656763096169,0.27533632286995513
B2C2Z7,1,0.9868339399225131,0.8742623694961417,0.6495440475194512,0.8322597268745169,0.9740100648920673,0.7766129032258065,0.4809812910420022,0.7127096204766108,0.9906228703278659,0.8089344420808354,0.687754020144902,0.7077642426479636,0.9814199680248749,0.6791686962169183,0.5241044977107461,0.5477051990097125
B2D9M2,1,0.956188790204421,0.4231981981981982,0.40984267849939493,0.07093765341188021,0.9160552993023345,0.26839022996714756,0.25773718924403854,0.03677312635195318,0.9686906407887426,0.28963795255930086,0.5183636906539265,0.019155206286836934,0.939282313436576,0.16934306569343066,0.3498589278516727,0.009670220679394992
B2G5R2,1,0.9768231422137537,0.8877748334885054,0.7342300556586271,0.4649975692756441,0.954696282250965,0.7981970379909852,0.5800659582264566,0.30292953285827395,0.9800950044834409,0.7535452322738386,0.676326902376418,0.5602346532579091,0.9609669614247205,0.6045508042369556,0.5109470786938571,0.3891152502910361
B3F0V9,1,0.9671909357534515,0.8529262555919384,0.5870083432657927,0.05355648535564853,0.9364663510762596,0.7435670633644259,0.4154365246731337,0.027515047291487533,0.9847408702734426,0.850140560801557,0.5982605094222406,0.0,0.9699404235238601,0.7393430290872618,0.4267986408627567,0.0
B3O1S0,1,0.9880628311343266,0.9152145262849612,0.7157355202460277,0.8734777592616331,0.9764072924032342,0.843682505399568,0.5573116219667944,0.7753755120619026,0.9909346040890595,0.837452747891829,0.7340841185934268,0.8763288924774593,0.9820320943564682,0.720360180090045,0.5798838053740014,0.7798802395209581
B3P3R1,1,0.9884218385219772,0.9650609402205456,0.8621224782141578,0.8211981566820277,0.9771087160262418,0.9324809331538807,0.7576584137641629,0.6966379984362784,0.9882893226176809,0.7453083109919572,0.7594864479315264,0.7446651949963208,0.9768497503404449,0.594017094017094,0.6122355105795768,0.593200468933177
B4O3V3,1,0.9818682111352337,0.9121207998911712,0.8003785414325427,0.6688563247431363,0.9643822360463107,0.8384394147805427,0.6671925845577359,0.5024674174364165,0.9842197583981466,0.7169739593233225,0.7632890365448505,0.39554644008203926,0.9689298118715748,0.5588148148148148,0.6171927468099395,0.24653031409788168
B5F8L9,1,0.9779757121676834,0.876645483431684,0.7494710860366713,0.41256931608133085,0.9569006566780727,0.7803818567532074,0.5993232764697589,0.2598975314392175,0.9857480387333272,0.7775507424056668,0.7544303797468355,0.4853762734143937,0.9718966059501154,0.6360597281034098,0.6056910569105691,0.32045996962464746
B8H5H6,1,0.9895522955416695,0.9016010385114669,0.7782763778621562,0.8998602701443875,0.9793206428947627,0.820832020170186,0.6370314560180825,0.8179508890770534,0.9843110056996401,0.825292277292936,0.7402414363625223,0.7299217338952438,0.9691066962654902,0.7025511634426689,0.5876057982293997,0.574706105422829
B8J7R4,1,0.9937496416078904,0.941424859246427,0.7913432835820896,0.8931868831582299,0.9875769318440848,0.8893321059629743,0.6547295628550259,0.8069897885804689,0.9922245505679939,0.876541095890411,0.7856601868215097,0.8423920837516133,0.9845690834473324,0.7802164304221917,0.646985446985447,0.7277006937561943
B9E0Q1,1,0.9767075491920343,0.8328517448321849,0.7016624355089673,0.478879813302217,0.9544754761171654,0.7135783660255189,0.5404314368613599,0.3148204970849954,0.9799892458528692,0.6546028210838901,0.68786555729467,0.45445602990360023,0.9607636408424682,0.486549868947441,0.5242340532395781,0.29404276985743383
B9H8N8,1,0.9903478824606361,0.8768832749961954,0.689039056236399,0.8693467336683417,0.980880310412487,0.7807588075880759,0.525598462344924,0.7688888888888888,0.9898419347977675,0.7436002737850788,0.6202919887130414,0.8441004580634971,0.9798881669074259,0.5918500762693397,0.4495820736261782,0.7302541678054113
C0K1P0,1,0.9912963144412872,0.8955030734390165,0.7540116080573575,0.866289592760181,0.9827428298650621,0.8107791446983011,0.6051513906014523,0.7641189383356616,0.9920683740302253,0.7946644260056717,0.7700465116279069,0.8079673135852911,0.984261579326587,0.6592889508539561,0.626077749205869,0.6778063410454156
C1K8P5,1,0.9882217155082622,0.9074036442457495,0.7075560580365555,0.834166071853438,0.9767176570751278,0.8305021698698078,0.5474558973611313,0.7155102040816327,0.9917464224600951,0.7310865613200951,0.7884981464783087,0.8479741842954464,0.9836279727168571,0.5761516420542209,0.6508435329143235,0.7360722066604419
C2J0K3,1,0.976581249075875,0.8676262387918829,0.6945935888575834,0.2249956664933264,0.9542342742831741,0.76620129193582,0.5320899169245805,0.1267578125,0.9782505133470226,0.6683748169838946,0.6560290850333266,0.022979985174203115,0.9574269682792328,0.5019241341396372,0.48812744214006615,0.011623547056617924
C4E9I1,1,0.9642820311855458,0.7048483960744104,0.5342823939570017,0.2941066417212348,0.9310276158376605,0.5442207645329111,0.3645193260654113,0.1724062294362799,0.9774953418639948,0.47489823609226595,0.5619904891304348,0.3600416233090531,0.9559813093134841,0.3113879003558719,0.3908113853785284,0.21954314720812182
C5M4S2,1,0.9665168695652174,0.8008590394377196,0.5054765073190706,0.13921433494141972,0.9352033343385172,0.6678606317160534,0.33821917808219176,0.07481481481481482,0.9918072340836219,0.8534684333593141,0.764231096006797,0.7213578500707214,0.9837476201112565,0.7443915703602991,0.6184255757992437,0.5641592920353983
C6E0F9,1,0.9841779767734714,0.8565621370499419,0.6492126364602454,0.8118238350796491,0.968848828112087,0.7491112239715592,0.4806179373480189,0.6832520791511327,0.9860133639894663,0.6434927697441601,0.6893915917777089,0.7396184062850729,0.9724125831370651,0.4743747437474375,0.5260088272383354,0.5868210151380232
C6J5P1,1,0.9892437750656395,0.9447833729707372,0.8005347217336242,0.7861678524978961,0.978716480454901,0.8953454189122979,0.6674096668230878,0.6476742720282365,0.988955341657749,0.9225572979493365,0.7876677548059485,0.8195944665529658,0.9781519871528519,0.8562472010747872,0.6497127812350407,0.694332958741371
C6U4W8,1,0.9842940222336511,0.9003677510608203,0.5948510675687549,0.7459638202684302,0.9690737711303264,0.8187898744597654,0.4233366683341671,0.5948503179773538,0.9861927360248025,0.7742192162323454,0.6657611156388662,0.5482555505210693,0.9727615603757692,0.6316131126257708,0.4989819465182571,0.3776529338327091
C8P3S7,1,0.988274952366994,0.8470301057770545,0.7275789473684211,0.8795456471984403,0.976821671736926,0.7346506704304869,0.57180675049636,0.7849901649266152,0.9914200338071497,0.7884922749067661,0.768663917887534,0.5426659230340212,0.9829860467579231,0.6508355321020228,0.6242519236249644,0.3723689246077306
D0R0R9,1,0.9856068441997862,0.9246203904555315,0.8531593757994372,0.6901098901098901,0.971622135425668,0.8598083711548159,0.743921481151015,0.5268456375838926,0.982981450196816,0.6968941283155747,0.8019820850009529,0.20528211284513806,0.9665324692327835,0.534794711203897,0.669424117085587,0.11438127090301003
D1H6U2,1,0.9793024815889639,0.9212933294494611,0.7891609650702197,0.45335911068148865,0.9594443641966393,0.8540721538129186,0.6517472118959108,0.293125,0.9874051533077528,0.7507923930269413,0.7555173402120952,0.21402052849967243,0.9751236207978154,0.6010149064383127,0.6070935052970982,0.11983370017119101
D1J5P6,1,0.9766351747352034,0.891404657152055,0.6997661209488807,0.6396808788909234,0.9543372516077033,0.8040847933404317,0.5381848083050673,0.470243245841746,0.9858125525473863,0.81694125478449,0.6985984684294178,0.7150854026123152,0.9720220409190647,0.6905331270220847,0.5368047074497613,0.5565236818588025
D1M1S6,1,0.9660665410684299,0.7216830233693,0.5276888302881899,0.26795895096921324,0.9343604588120483,0.5645571767899559,0.35840849485063647,0.15470704410796576,0.9719611543677626,0.7060513860716701,0.5233191405089613,0.298989898989899,0.9454517779141047,0.5456564337034618,0.35438878830550524,0.17577197149643706
D3D4Y5,1,0.9712084074807776,0.7623186769769148,0.6111724442481784,0.3783305693753455,0.9440283285194432,0.6159248449470996,0.4400635930047695,0.23329697300245433,0.9853322757155725,0.6268356972511611,0.6347785108388313,0.728995057660626,0.9710886156455374,0.45648994515539304,0.46496375560925096,0.5735580038885288
